port_name,country,continent,lat,lon,freight_total,risk_mean,risk_median,risk_low,risk_high,hazard
Thyboron,Denmark,Northern-Europe,56.69199204985855,8.217816558757468,2917829.90318429,7163.503969894852,1044.2354279545532,0.0,27685.32227109786,pluvial
Tianjin Xin Gang,China,Asia,38.881525882635415,117.69511893504271,196946520895.1572,719420.0964650379,497683.79387152893,213108.26744906197,1612682.7164318264,pluvial
Tilbury,United Kingdom,Western-Europe,51.46179156515333,0.3423294611778154,20365063628.761623,68337.4366604252,53502.139043272466,7038.396339264652,169829.91530040032,pluvial
Timaru,New Zealand,Oceania,-44.39251150848845,171.25882410207674,1871045175.2899032,12330.626381636625,6601.853966074133,64.83019937569456,38636.091892507175,pluvial
Tinian,Northern Mariana Islands,Oceania,14.965264022902398,145.62068995476162,80101.01581740029,0.0,0.0,0.0,0.0,pluvial
Toamasina,Madagascar,Africa,-18.1547562396825,49.42482848269808,3044976094.3261886,133576.96327378004,123595.10649870953,24731.09666846401,281738.4791711775,pluvial
Tocopilla,Chile,Latin-America,-22.0955555991242,-70.21240639644635,247285.43556293548,0.0,0.0,0.0,0.0,pluvial
Tokachi,Japan,Asia,42.29516885373604,143.3308004580188,249754.93971369616,1308.859736463657,577.4654502045659,0.0,4137.026399518114,pluvial
Tokuyama,Japan,Asia,34.0369481332353,131.7755467414236,11705812149.511915,222762.76848709385,153378.36638111915,14070.812732912858,569257.3683302393,pluvial
Tokyo Ko,Japan,Asia,35.60545574395561,139.79916501768486,59918645416.15391,546205.4039775557,458938.4510042116,202001.6732883285,1081928.4118978882,pluvial
Toledo,U.S.A.,North-America,41.69327186316716,-83.46361805998293,576539055.279696,897444.0537921608,743846.6188459583,112578.85417630567,2062719.0893995815,pluvial
Toliara,Madagascar,Africa,-23.356386373704435,43.64553404397424,145084737.06447148,0.0,0.0,0.0,0.0,pluvial
Tomakomai Ko,Japan,Asia,42.62051472590292,141.7051780177351,9947058935.253712,23704.886088547464,13604.865244534149,835.4389254579968,65190.7885113419,pluvial
Tonghae,South Korea,Asia,37.4949557221749,129.13778301722272,13235144635.079592,43294.25878791667,39714.93847178238,16478.697155170932,79312.20300162377,pluvial
Topolorampo,Mexico,Latin-America,25.56990852332439,-109.07047644587428,3393797258.7368603,0.0,0.0,0.0,0.0,pluvial
Torina,Finland,Northern-Europe,65.75402536495419,24.159202752276123,1910456009.4506364,1105065.11130612,829338.2838308212,220258.20148069385,2577260.098416478,pluvial
Toronto,Canada,North-America,43.63198621763214,-79.35367602927758,727086178.0632595,5493010.395373505,5401271.892448815,3985054.797357523,7305501.779684458,pluvial
Toros Gubre,Turkey,Mediterranean,36.91486673112606,35.990415945445555,1199372371.2381754,15548.80245077196,5173.368222005536,0.0,46933.87943671244,pluvial
Torrevieja,Spain,Mediterranean,37.967649012206834,-0.6857462279091711,235142.185266814,189306.88607463668,187601.7594768804,98238.64909347983,297386.40970378136,pluvial
Townsville,Australia,Australia,-19.252463849194623,146.83459376291216,6393562685.853913,578505.5097459648,488889.54701328644,68635.5083764093,1329935.7390814389,pluvial
Trabzon,Turkey,Eastern-Europe,40.98120571772847,39.86496610864176,267396935.2822741,2681.488744157032,1573.5246297894705,0.0,8733.517335143244,pluvial
Trelleborg,Sweden,Northern-Europe,55.36904019433341,13.154388356195565,304081.84274564905,106286.15136673782,85690.83333306118,176.30549874620323,301174.5017850606,pluvial
Trieste,Italy,Mediterranean,45.62743078817491,13.773328833291222,17851351052.741604,3443751.7643311373,3071590.170603628,1036322.85341201,6892606.6602245895,pluvial
Trincomalee Harbor,Sri Lanka,Asia,8.551154234468415,81.21398434018137,7590119.717101513,0.0,0.0,0.0,0.0,pluvial
Trois Rivieres,Canada,North-America,46.33637380182002,-72.54367557448614,3024038353.978722,1612533.4370024116,1509128.309418286,349304.1430294309,3118273.448721886,pluvial
Tromso,Norway,Northern-Europe,69.67204082721148,18.98588516082524,550343.5671104058,87967.40682343175,87180.80870980208,52818.85737553116,128556.82067148035,pluvial
Trondheim,Norway,Northern-Europe,63.44026661253696,10.382807517448974,698962257.1683459,48091.222552710315,35416.94015952074,380.0446055402823,128178.87314604844,pluvial
Tsingeli,Greece,Mediterranean,39.16484107986874,22.860438247931324,49880.97772513363,24754.970977608224,719.5734178979183,0.0,106142.96724585837,pluvial
Tsukumi Ko,Japan,Asia,33.08464505848578,131.8640107497254,2295027217.9981685,217811.33940951162,209916.2002743216,130760.29070013028,325965.4917172971,pluvial
Tsuruga Ko,Japan,Asia,35.672226008864335,136.06949213619305,1498071195.4231532,1666.2169858401028,1045.6745534431736,7.624317964642243,4550.395315672653,pluvial
Tuapse,Russia,Eastern-Europe,44.09243489495528,39.06728043252306,3523947485.134793,49097.30497315932,28681.218077094054,0.0,134229.40625579824,pluvial
Tuban,Indonesia,Asia,-6.761757260734161,111.90902206316692,1127294.5839486243,144271.87316258159,116068.21989628075,18036.50536474395,331792.79146001325,pluvial
Tubarao,Brazil,Latin-America,-20.280830914290963,-40.234709015484285,15617513051.973309,6414177.654420284,5927020.027967218,1978663.040135478,12299070.349923518,pluvial
Tunis,Tunisia,Africa,36.80713388456072,10.286879765927065,9819790570.689608,27936.34798812511,20940.31640382106,3417.1733964156992,69823.25723599514,pluvial
Tuticorin,India,Asia,8.777058239486387,78.19039480940533,10959892398.362535,621849.7904724574,198360.53412526532,48506.89872044673,2056030.8595032792,pluvial
Tuxpan,Mexico,Latin-America,20.94257013590564,-97.32920497301777,2974173495.80028,168736.31303585335,83277.81598892699,0.0,535235.9894384852,pluvial
Two Harbors,U.S.A.,North-America,47.14855608590791,-91.47009791541888,349887.10102841083,917838.8251730945,840636.6286983041,373220.4439180055,1705506.5601623019,pluvial
Tynemouth,United Kingdom,Western-Europe,54.99819889609074,-1.4414610041023446,11938511247.859495,64315.50810950442,54288.00077811998,14690.508866573466,138371.63830074822,pluvial
Ube Ko,Japan,Asia,33.93727790720362,131.22518754178677,6047224441.823972,23393.345522813397,16128.694927356273,306.04263952388595,62938.14497813748,pluvial
Ujung Pandang,Indonesia,Asia,-5.108318204442973,119.40980417105008,2902799917.1324043,330355.18434673094,335276.43679895095,124642.9043350776,546997.150726828,pluvial
Uleelheue,Indonesia,Asia,5.597884053314253,95.52409814166464,24526.987262933184,17523.16898232086,17677.075021255776,10219.65942167893,25113.25742021438,pluvial
Ulsan,South Korea,Asia,35.473914937092374,129.38053659323336,221038489360.7137,522854.410775332,375851.0433107061,70267.38969195052,1291762.9222008374,pluvial
Umea Hamn,Sweden,Northern-Europe,63.6913109153481,20.33769296823841,868961695.7807153,517.050353407757,69.09046787783721,0.0,2014.4594010678452,pluvial
Umm Al Qaywayn,United Arab Emirates,Middle-East,25.58698163951826,55.58169275980552,3440.900768954904,22455.672688603852,19618.03193872115,8454.840893542154,42849.623719071904,pluvial
Umm Qasr,Iraq,Middle-East,30.10070388506636,47.929129613089934,65463984468.766426,4337.207980242923,3837.6877591002494,253.83037715898,9777.808421334046,pluvial
Umm Said,Qatar,Middle-East,24.96908543417227,51.608677808062566,29058962170.451126,395081.08654834126,334355.5043971826,183941.51941352364,720139.4426170884,pluvial
Uno Ko,Japan,Asia,34.57961538361874,133.99324530906782,140473.69729858576,14687.134063368323,14152.32221539676,8557.09232812617,23459.44529573744,pluvial
Uwajima Ko,Japan,Asia,33.22511539400406,132.55012555433106,10924.013116029791,4.588174292551646,4.102517810940383,0.0,12.028833662491287,pluvial
Vaasa,Finland,Northern-Europe,63.08238446948295,21.55743160883852,1633871132.215832,70401.469543866,39999.59965628983,0.0,205006.91817221607,pluvial
Valencia,Spain,Mediterranean,39.4408919831371,-0.3180704998665428,29125099966.4706,134148.80555878405,79978.02633715692,4388.201803103602,381796.0093175176,pluvial
Valletta Harbors,Malta,Mediterranean,35.88728882147865,14.512352043723917,3440274152.763884,1317768.1090441141,1292359.347195421,744640.5606567907,2023273.4173521404,pluvial
Vancouver,Canada,North-America,49.29512674937822,-122.9954888439379,50902716263.58004,5753271.236077864,5220330.609678164,1168730.8544402488,11871306.29485694,pluvial
Vancouver,U.S.A.,North-America,45.63706012385551,-122.71534070276796,9380217053.101751,1201413.701670898,1103808.294382674,290208.3146067744,2458508.3712408957,pluvial
Vanimo,Papua New Guinea,Oceania,-2.673503391390504,141.28841198684742,203320977.49230123,0.0,0.0,0.0,0.0,pluvial
Varberg,Sweden,Northern-Europe,57.11432955392247,12.236924705515689,1566379077.6872373,449.0996932674046,83.90836418014035,0.0,1384.7707443506213,pluvial
Varkaus,Finland,Northern-Europe,62.31534205179342,27.905492965525863,68115.95466144952,4789.408700004094,127.66137966066198,0.0,19586.18481265828,pluvial
Varna,Bulgaria,Eastern-Europe,43.19455298403939,27.90430281172146,3673018026.867428,273787.1826616394,84380.39056860254,0.0,837962.661083809,pluvial
Vasteras,Sweden,Northern-Europe,59.5885238456197,16.522141123278107,1030806048.4322412,33618.084820147764,25115.04010463419,2988.2321217092986,77416.68955639093,pluvial
Ventspils,Latvia,Eastern-Europe,57.395571913157184,21.56627183207224,1389484491.024404,1184586.5865912405,588526.4804956436,130.23411517997624,3576346.444877812,pluvial
Veracruz,Mexico,Latin-America,19.221358966379302,-96.14796390718182,29628574459.877647,555312.7808801269,426754.88526507665,0.0,1468744.821496974,pluvial
Victoria,Guinea,Africa,10.751475683152556,-14.561658773120552,19577.993925181367,0.0,0.0,0.0,0.0,pluvial
Victoria,Malaysia,Asia,5.2529479894415845,115.2415919267854,809902296.0444016,625497.2749056319,415753.8256632225,143229.24633521878,1507054.1874135237,pluvial
Victoria,Seychelles,Africa,-4.621541906793964,55.46301309963213,1008873693.746068,1461.5909917738309,1343.7352321321202,0.0,4304.181460358405,pluvial
Vieux Fort,Saint Lucia,Caribbean,13.722225153451197,-60.957208319650526,83574601.86758739,205.80862709449218,45.07931312966775,0.0,678.52058350589,pluvial
Vigo,Spain,Western-Europe,42.238389602914005,-8.725789697608649,4184493282.230514,103576.16361718705,71368.58837732486,179.71256047402204,293106.52474285464,pluvial
Vikanes,Norway,Northern-Europe,60.69996074725802,5.551438423779803,637264.202464462,0.0,0.0,0.0,0.0,pluvial
Villagarcia De Arosa,Spain,Western-Europe,42.59802455989533,-8.774026399250452,509537427.49032974,118549.38056980247,74293.6991495657,0.0,342923.83756510075,pluvial
Villanueva,Philippines,Asia,8.60122230420783,124.76027852913808,3772779.854486924,1199744.585864038,1161850.4360128427,747005.0998089726,1773680.4663828744,pluvial
Vishakhapatnam,India,Asia,17.66820827030622,83.26977096909994,31304676398.326485,3371269.2299275408,2750195.282754494,1859869.022238054,6642032.692191245,pluvial
Vitoria,Brazil,Latin-America,-20.325874088096523,-40.33069228978165,4953083496.413467,79349.58673831046,76865.66458987058,25988.21752902029,139405.63295394558,pluvial
Vladivostok,Russia,Eastern-Europe,43.092939303768745,131.90510455845305,23033387888.984863,49887.35731397486,25951.732869933614,0.0,149045.57914705502,pluvial
Vlissingen,Netherlands,Western-Europe,51.45531832735107,3.6727940665212873,15406075823.866089,2864393.2346525434,2627225.684810251,633157.8301198375,5634577.099535251,pluvial
Vlores,Albania,Mediterranean,40.45908014808632,19.469125842498165,385451290.7946779,0.0,0.0,0.0,0.0,pluvial
Voh,New Caledonia,Oceania,-21.00486830737145,164.6736013684013,401523193.5229155,76.40201140693898,0.0,0.0,377.9301279308396,pluvial
Volos,Greece,Mediterranean,39.35392265930896,22.95872999459822,86064017.46045487,80606.78707806852,67034.48471000642,0.0,210487.64859299583,pluvial
Vostochnyy,Russia,Eastern-Europe,42.74627914360027,133.07378464164495,19117612078.592106,64147.11442524329,20036.706870600705,0.0,189712.35409565037,pluvial
Vung Tau,Vietnam,Asia,10.396538179459164,107.09760710207884,2670050717.138083,2748.0797967640447,1899.04089572805,582.2206003106544,6768.252505234374,pluvial
Vyborg,Russia,Eastern-Europe,60.7102737128536,28.73043563406716,248702504.094545,0.0,0.0,0.0,0.0,pluvial
Waingapu,Indonesia,Asia,-9.63602641792114,120.25376750671197,467645.7018006648,21061.95149563058,20631.712496827204,13158.045111693968,30123.57441741836,pluvial
Wakamatsu Ko,Japan,Asia,33.903784829124845,130.8052471157472,15477346031.491682,320526.3264085448,208461.8627631129,11671.058811492405,858329.4396452312,pluvial
Wakayama-Shimotsu Ko,Japan,Asia,34.1819825025107,135.13342672529618,15506955283.049404,137701.2168997731,29527.134079650637,0.0,452749.4206592062,pluvial
Wallaroo,Australia,Australia,-33.927568367484525,137.6181242913671,4384.845570589071,0.0,0.0,0.0,0.0,pluvial
Warren Point,Ireland,Western-Europe,54.09811464695432,-6.258855303988345,2228817415.9371777,0.0,0.0,0.0,0.0,pluvial
Warri,Nigeria,Africa,5.52416213536076,5.703673830561262,3683318939.3761,78192.73259222624,61830.54055347796,0.0,217520.60033324498,pluvial
Waterford,Ireland,Western-Europe,52.26532091785508,-7.025022703873639,7160559943.671182,11280.904577941412,3837.6980147063978,112.263317664106,34909.92761014441,pluvial
Weifang Port,China,Asia,37.24760845980753,119.05154792695907,994181.690466964,233778.1922706742,165819.12870702875,61.271430916441524,648726.6210131749,pluvial
Weihai,China,Asia,37.4530494627369,122.2135290240722,2481647250.299639,2290.709499786983,272.64477221204527,0.0,7988.307193413099,pluvial
Weipa,Australia,Australia,-12.795243313233817,141.81140115249772,3914630381.188418,4477125.926405279,4142518.3454990815,1374401.15970885,8974588.99814341,pluvial
Wellington,New Zealand,Oceania,-41.29174030493787,174.84840246645902,4739700447.553749,1609823.0862695966,1302174.2278760134,259706.95447288404,3846199.2925194106,pluvial
Welshpool,Australia,Australia,-38.71218803991468,146.38852456246414,556.9427865640104,16691.93944772048,3486.8517015769544,63.18008976290672,54488.65403309867,pluvial
Wenzhou,China,Asia,27.944689080699664,120.89751997700522,1662533663.9912748,4565.4293577387525,1823.6523132989118,260.49578459677326,14405.310716112388,pluvial
Western Port,Australia,Australia,-38.33031634902488,145.22632754278126,802302082.3441018,283691.9112150377,165810.26485068805,9146.09531496746,792535.9392459046,pluvial
Wewak Harbor,Papua New Guinea,Oceania,-3.541641860110712,143.67367590081085,99594689.22759038,99.11070013478384,5.08454102310874,0.0,339.06894901807874,pluvial
Whangerei,New Zealand,Oceania,-35.836236920444,174.48268383317753,3645220105.9857626,522911.7714796622,446760.24650985294,74263.45906074428,1162529.7083938178,pluvial
Whyalla,Australia,Australia,-33.01385096890285,137.59246241193767,194472.90317874937,145388.31740702278,74392.14195579466,0.0,404035.52191672026,pluvial
Wilhelmshaven,Germany,Western-Europe,53.56028571100948,8.148142821276858,49039633996.41259,2580974.6758232545,2231480.9371176693,479776.4172152892,5374903.654566239,pluvial
Willemstad,Curacao,Caribbean,12.118979862550448,-68.92667775947449,1362489963.6396208,2231291.319195212,1993546.65419896,681157.3929461051,4425201.078896519,pluvial
"Wilmington, DE",U.S.A.,North-America,39.70585988418654,-75.54379521665228,9420400223.652315,1785462.3931515496,1551899.6340048616,529345.867903491,3546545.2404987104,pluvial
"Wilmington, NC",U.S.A.,North-America,34.17053799388668,-77.9480102510112,13179823548.694143,735124.8115664466,655863.1237575588,92063.3516503797,1612089.8529168307,pluvial
Wisbech,United Kingdom,Western-Europe,52.66918827710855,0.1571460139746214,59834.63722932505,2201.631147885691,571.7046873590766,23.517452009395708,7616.417005642959,pluvial
Wismar,Germany,Western-Europe,53.903770356316784,11.452698408898517,4826353059.737786,68367.27416276086,30542.936788075996,0.0,227029.409825082,pluvial
Workington,United Kingdom,Western-Europe,54.65063250207709,-3.567531554036284,70181.64935458885,13119.18700037578,10258.81309707473,3531.039515746055,28485.600260087016,pluvial
Xiagong,China,Asia,26.589276327964257,119.66269817352016,1182361.260266511,0.0,0.0,0.0,0.0,pluvial
Xiamen,China,Asia,24.46149137258581,118.07873258371193,165759386616.0599,217650.6187565627,118136.50619448708,39426.294960747895,560232.336658973,pluvial
Xiuyu,China,Asia,25.127335999978914,118.9827814668085,17921913116.506218,21203.882626268394,8214.478636938242,0.0,62710.7238766808,pluvial
Yakacik,Turkey,Mediterranean,36.72559584266463,36.204806661423774,11079352562.62181,237037.08672878865,95215.94112226766,0.0,715867.6592345204,pluvial
Yalova,Turkey,Mediterranean,40.69275858948974,29.416323038472346,406769.99085323873,27987.162206687703,19992.86234098865,1559.8467425544648,73026.99287619571,pluvial
Yanbu,Saudi Arabia,Middle-East,24.075734902398946,38.06638937995486,962160468.4962296,66504.30687532692,49370.320487438024,1878.2318279759284,178041.63234754835,pluvial
Yangpu,China,Asia,19.76103593914589,109.1823770763314,6123700032.376207,187978.61116006627,111621.44133603599,0.0,536317.5107708038,pluvial
