port_name,country,continent,lat,lon,freight_total,risk_mean,risk_median,risk_low,risk_high,hazard
Terneuzen,Netherlands,Western-Europe,51.33251167464784,3.802195294824785,8236859885.011317,59156.86993279407,44319.96833954698,18977.19223021254,189072.3118008673,TC
Texas City,U.S.A.,North-America,29.36889750034026,-94.89049109362368,13978584412.209291,6638009.25813543,4164340.7939399993,1141055.560156534,21133762.518686287,TC
Tg Mani,Malaysia,Asia,2.1496900414971924,111.33842587977828,23221.821103752864,398.48888913411866,70.05246262829421,0.0017428503197344,2352.9345915092804,TC
Tg. Sorong,Indonesia,Asia,-0.8781240568222104,131.25287485744363,125390.09335754551,569.4614444402451,216.69623251416292,0.1646218706177761,2688.7310014698037,TC
Tha Thong,Thailand,Asia,9.18223604242428,99.3744531195982,61883279.834050186,28.139081092157753,26.435978453343246,11.577659526637174,49.52031149510532,TC
Thamesport,United Kingdom,Western-Europe,51.43646984900472,0.6911016755770834,6524120678.124526,152658.3331328744,113560.66705747278,54813.42130306153,371687.4461616313,TC
Thamshamm,Norway,Northern-Europe,63.32269378822631,9.855061898161724,1854028565.9512608,650.9541536408166,532.7293786965764,209.07453759193385,1590.2826382229623,TC
Thanh Ho Chi Minh,Vietnam,Asia,10.63422412120285,106.80980237202088,122472957394.65273,4897570.6661084825,4111815.776674196,1693273.9703735618,11303013.522717642,TC
Thessaloniki,Greece,Mediterranean,40.63504399305769,22.908260645329754,2155689267.635472,0.0,0.0,0.0,0.0,TC
Thevenard,Australia,Australia,-32.147090229525524,133.64869672057404,119751168.73259152,208.93217547532376,199.78516702778512,89.8724762100833,339.60466020303227,TC
Thunder Bay,Canada,North-America,48.37650782503744,-89.17620586942944,1375442007.5406084,11.213057379264855,10.633787679858605,4.47290647230482,19.348822595424117,TC
Thyboron,Denmark,Northern-Europe,56.69199204985855,8.217816558757468,2917829.90318429,1.5682335342519937,1.5016596142776155,0.6880665231831257,2.591865258858853,TC
Tianjin Xin Gang,China,Asia,38.881525882635415,117.69511893504271,196946520895.1572,24829502.56952641,20577887.56195081,9379667.29670648,56120202.70965017,TC
Tilbury,United Kingdom,Western-Europe,51.46179156515333,0.3423294611778154,20365063628.761623,289075.34636260633,115810.27317241195,35198.13884909926,1029865.7994062703,TC
Timaru,New Zealand,Oceania,-44.39251150848845,171.25882410207674,1871045175.2899032,50680.475585797794,34062.42178763986,14698.60704089434,139487.94491412368,TC
Tinian,Northern Mariana Islands,Oceania,14.965264022902398,145.62068995476162,80101.01581740029,14552889.904134668,9317997.48217638,866898.8430253369,50279937.92990879,TC
Toamasina,Madagascar,Africa,-18.1547562396825,49.42482848269808,3044976094.3261886,1841681.875328088,1355237.4041549088,540794.4194189837,4335545.409050124,TC
Tocopilla,Chile,Latin-America,-22.0955555991242,-70.21240639644635,247285.43556293548,0.0,0.0,0.0,0.0,TC
Tokachi,Japan,Asia,42.29516885373604,143.3308004580188,249754.93971369616,3.749004335383903,3.636810838927493,1.4964047100214979,6.294792728645838,TC
Tokuyama,Japan,Asia,34.0369481332353,131.7755467414236,11705812149.511915,0.0,0.0,0.0,0.0,TC
Tokyo Ko,Japan,Asia,35.60545574395561,139.79916501768486,59918645416.15391,43063606.727272764,22401768.73711497,2668590.835307154,139756212.22249365,TC
Toledo,U.S.A.,North-America,41.69327186316716,-83.46361805998293,576539055.279696,1138.3751267159548,981.0010071486776,446.88532597196655,1854.1056764047971,TC
Toliara,Madagascar,Africa,-23.356386373704435,43.64553404397424,145084737.06447148,13219.396625211177,13596.260648242313,5884.639800520872,20311.00748642605,TC
Tomakomai Ko,Japan,Asia,42.62051472590292,141.7051780177351,9947058935.253712,0.0,0.0,0.0,0.0,TC
Tonghae,South Korea,Asia,37.4949557221749,129.13778301722272,13235144635.079592,6203969.849068406,4641104.915659756,2046596.6310680767,15464745.408584379,TC
Topolorampo,Mexico,Latin-America,25.56990852332439,-109.07047644587428,3393797258.7368603,666097.9565575741,514214.5933355179,190012.30821113312,1556321.92661155,TC
Torina,Finland,Northern-Europe,65.75402536495419,24.159202752276123,1910456009.4506364,0.0,0.0,0.0,0.0,TC
Toronto,Canada,North-America,43.63198621763214,-79.35367602927758,727086178.0632595,3052.209443996999,2284.8567396795665,1041.4913849709446,9057.948254397714,TC
Toros Gubre,Turkey,Mediterranean,36.91486673112606,35.990415945445555,1199372371.2381754,0.0,0.0,0.0,0.0,TC
Torrevieja,Spain,Mediterranean,37.967649012206834,-0.6857462279091711,235142.185266814,0.05073088915637935,0.0492343707533238,0.0230970380056649,0.0807990990553118,TC
Townsville,Australia,Australia,-19.252463849194623,146.83459376291216,6393562685.853913,1068740.2704715724,1030265.199058068,502938.89328903233,1710855.0751913078,TC
Trabzon,Turkey,Eastern-Europe,40.98120571772847,39.86496610864176,267396935.2822741,0.0,0.0,0.0,0.0,TC
Trelleborg,Sweden,Northern-Europe,55.36904019433341,13.154388356195565,304081.84274564905,99.68186543899766,0.0203507971729238,0.00784974488783588,761.5173055328745,TC
Trieste,Italy,Mediterranean,45.62743078817491,13.773328833291222,17851351052.741604,0.0,0.0,0.0,0.0,TC
Trincomalee Harbor,Sri Lanka,Asia,8.551154234468415,81.21398434018137,7590119.717101513,40.505385400771786,35.35114585899175,16.301831091523972,85.346789784824,TC
Trois Rivieres,Canada,North-America,46.33637380182002,-72.54367557448614,3024038353.978722,122485.83982275905,71698.76890499095,24334.29982399437,409352.5406709598,TC
Tromso,Norway,Northern-Europe,69.67204082721148,18.98588516082524,550343.5671104058,0.0,0.0,0.0,0.0,TC
Trondheim,Norway,Northern-Europe,63.44026661253696,10.382807517448974,698962257.1683459,0.0,0.0,0.0,0.0,TC
Tsingeli,Greece,Mediterranean,39.16484107986874,22.860438247931324,49880.97772513363,0.0,0.0,0.0,0.0,TC
Tsukumi Ko,Japan,Asia,33.08464505848578,131.8640107497254,2295027217.9981685,165286.50844468875,161610.77872604394,63036.20455942783,282915.03349866165,TC
Tsuruga Ko,Japan,Asia,35.672226008864335,136.06949213619305,1498071195.4231532,0.0,0.0,0.0,0.0,TC
Tuapse,Russia,Eastern-Europe,44.09243489495528,39.06728043252306,3523947485.134793,0.0,0.0,0.0,0.0,TC
Tuban,Indonesia,Asia,-6.761757260734161,111.90902206316692,1127294.5839486243,3423.0052331963116,376.5665237671639,19.42345125940609,20086.391983995465,TC
Tubarao,Brazil,Latin-America,-20.280830914290963,-40.234709015484285,15617513051.973309,0.0,0.0,0.0,0.0,TC
Tunis,Tunisia,Africa,36.80713388456072,10.286879765927065,9819790570.689608,30.64535374831268,29.58246581629296,12.550381638172862,51.349059957855374,TC
Tuticorin,India,Asia,8.777058239486387,78.19039480940533,10959892398.362535,614084.7479165302,462448.17957952525,187619.3305831776,1403580.0976152227,TC
Tuxpan,Mexico,Latin-America,20.94257013590564,-97.32920497301777,2974173495.80028,387440.9431762868,283764.5641228375,119746.73021129408,911486.304779534,TC
Two Harbors,U.S.A.,North-America,47.14855608590791,-91.47009791541888,349887.10102841083,0.0,0.0,0.0,0.0,TC
Tynemouth,United Kingdom,Western-Europe,54.99819889609074,-1.4414610041023446,11938511247.859495,127568.4148009351,56395.12044405178,16551.90591267425,454935.8413950804,TC
Ube Ko,Japan,Asia,33.93727790720362,131.22518754178677,6047224441.823972,1476411.0497625158,1394652.5399199668,621698.8316170038,2580052.6732435413,TC
Ujung Pandang,Indonesia,Asia,-5.108318204442973,119.40980417105008,2902799917.1324043,80166.40664869492,77625.56834780224,41135.63818817909,124347.68535866984,TC
Uleelheue,Indonesia,Asia,5.597884053314253,95.52409814166464,24526.987262933184,0.01857342667480374,0.0181936794721547,0.008016363282908797,0.0298188895045302,TC
Ulsan,South Korea,Asia,35.473914937092374,129.38053659323336,221038489360.7137,40666301.74701337,23309866.63025218,9972563.471485427,112804561.60424319,TC
Umea Hamn,Sweden,Northern-Europe,63.6913109153481,20.33769296823841,868961695.7807153,0.0,0.0,0.0,0.0,TC
Umm Al Qaywayn,United Arab Emirates,Middle-East,25.58698163951826,55.58169275980552,3440.900768954904,5263.00593985179,2988.08249944249,397.496370740335,16067.652963576256,TC
Umm Qasr,Iraq,Middle-East,30.10070388506636,47.929129613089934,65463984468.766426,1101.4374691269588,1066.4590974617627,455.9845611026917,1820.8309218408224,TC
Umm Said,Qatar,Middle-East,24.96908543417227,51.608677808062566,29058962170.451126,59191.953487840285,57709.79779991173,27064.07994337924,97253.44635862167,TC
Uno Ko,Japan,Asia,34.57961538361874,133.99324530906782,140473.69729858576,6.044615454623833,6.144986466556135,2.4936535648989926,9.542702530860945,TC
Uwajima Ko,Japan,Asia,33.22511539400406,132.55012555433106,10924.013116029791,576.5233516434157,109.56568844438456,1.649882822020834,2785.344906655405,TC
Vaasa,Finland,Northern-Europe,63.08238446948295,21.55743160883852,1633871132.215832,0.0,0.0,0.0,0.0,TC
Valencia,Spain,Mediterranean,39.4408919831371,-0.3180704998665428,29125099966.4706,104369.3856388792,69471.1798800532,30415.68305750068,303054.7887434471,TC
Valletta Harbors,Malta,Mediterranean,35.88728882147865,14.512352043723917,3440274152.763884,0.0,0.0,0.0,0.0,TC
Vancouver,Canada,North-America,49.29512674937822,-122.9954888439379,50902716263.58004,347.1258046544465,337.0061774850756,142.4064695142028,580.9179461463293,TC
Vancouver,U.S.A.,North-America,45.63706012385551,-122.71534070276796,9380217053.101751,0.0,0.0,0.0,0.0,TC
Vanimo,Papua New Guinea,Oceania,-2.673503391390504,141.28841198684742,203320977.49230123,0.0,0.0,0.0,0.0,TC
Varberg,Sweden,Northern-Europe,57.11432955392247,12.236924705515689,1566379077.6872373,888.8243617735822,776.3069933686686,304.93996863910235,2044.8169317583483,TC
Varkaus,Finland,Northern-Europe,62.31534205179342,27.905492965525863,68115.95466144952,0.0,0.0,0.0,0.0,TC
Varna,Bulgaria,Eastern-Europe,43.19455298403939,27.90430281172146,3673018026.867428,0.0,0.0,0.0,0.0,TC
Vasteras,Sweden,Northern-Europe,59.5885238456197,16.522141123278107,1030806048.4322412,0.0,0.0,0.0,0.0,TC
Ventspils,Latvia,Eastern-Europe,57.395571913157184,21.56627183207224,1389484491.024404,0.0,0.0,0.0,0.0,TC
Veracruz,Mexico,Latin-America,19.221358966379302,-96.14796390718182,29628574459.877647,1213674.6920645393,1102019.1931325926,555681.548744783,2320369.061907356,TC
Victoria,Guinea,Africa,10.751475683152556,-14.561658773120552,19577.993925181367,0.19362747460818305,0.18736114943927523,0.0842715076780678,0.3185096830344577,TC
Victoria,Malaysia,Asia,5.2529479894415845,115.2415919267854,809902296.0444016,0.0,0.0,0.0,0.0,TC
Victoria,Seychelles,Africa,-4.621541906793964,55.46301309963213,1008873693.746068,8337.963506189246,5390.600314636797,2464.2624136223476,28533.308895772716,TC
Vieux Fort,Saint Lucia,Caribbean,13.722225153451197,-60.957208319650526,83574601.86758739,901374.944797137,736824.9741832201,177701.40413999368,2088822.562869926,TC
Vigo,Spain,Western-Europe,42.238389602914005,-8.725789697608649,4184493282.230514,656196.1067230672,327772.0862348862,37181.800343738534,2167929.7893450763,TC
Vikanes,Norway,Northern-Europe,60.69996074725802,5.551438423779803,637264.202464462,0.0,0.0,0.0,0.0,TC
Villagarcia De Arosa,Spain,Western-Europe,42.59802455989533,-8.774026399250452,509537427.49032974,151206.1379801155,76487.92645679635,9688.137965388993,508562.1458983626,TC
Villanueva,Philippines,Asia,8.60122230420783,124.76027852913808,3772779.854486924,468370.23935349734,234497.14023190163,21163.399066063364,1779910.655707836,TC
Vishakhapatnam,India,Asia,17.66820827030622,83.26977096909994,31304676398.326485,24648367.071051612,17020019.67959122,4196401.649030622,69798870.88946317,TC
Vitoria,Brazil,Latin-America,-20.325874088096523,-40.33069228978165,4953083496.413467,0.0,0.0,0.0,0.0,TC
Vladivostok,Russia,Eastern-Europe,43.092939303768745,131.90510455845305,23033387888.984863,1606660.3521854568,1073658.276320124,426832.9808238619,4314088.861926679,TC
Vlissingen,Netherlands,Western-Europe,51.45531832735107,3.6727940665212873,15406075823.866089,105254.61647537687,74400.93368933607,30982.65885496968,323874.7265720215,TC
Vlores,Albania,Mediterranean,40.45908014808632,19.469125842498165,385451290.7946779,0.0,0.0,0.0,0.0,TC
Voh,New Caledonia,Oceania,-21.00486830737145,164.6736013684013,401523193.5229155,5624631.41882663,3131301.782297018,431575.1216376012,18634502.864648663,TC
Volos,Greece,Mediterranean,39.35392265930896,22.95872999459822,86064017.46045487,0.0,0.0,0.0,0.0,TC
Vostochnyy,Russia,Eastern-Europe,42.74627914360027,133.07378464164495,19117612078.592106,4156198.6465102416,4185326.5609243233,1948211.748000653,6638956.053030959,TC
Vung Tau,Vietnam,Asia,10.396538179459164,107.09760710207884,2670050717.138083,199494.27091193126,204195.66229289924,87727.86778032735,307493.255282678,TC
Vyborg,Russia,Eastern-Europe,60.7102737128536,28.73043563406716,248702504.094545,0.0,0.0,0.0,0.0,TC
Waingapu,Indonesia,Asia,-9.63602641792114,120.25376750671197,467645.7018006648,0.0,0.0,0.0,0.0,TC
Wakamatsu Ko,Japan,Asia,33.903784829124845,130.8052471157472,15477346031.491682,25138619.621242695,11449870.94237791,2706237.256244336,88833250.08514531,TC
Wakayama-Shimotsu Ko,Japan,Asia,34.1819825025107,135.13342672529618,15506955283.049404,10592241.236772213,4327038.840213761,245504.3061760081,40271880.81424513,TC
Wallaroo,Australia,Australia,-33.927568367484525,137.6181242913671,4384.845570589071,0.0004021583045786589,0.0003895062657766,0.0001704632182515,0.0006602910288475,TC
Warren Point,Ireland,Western-Europe,54.09811464695432,-6.258855303988345,2228817415.9371777,112333.02259484105,65767.42228447781,20622.008014337323,341779.5624961074,TC
Warri,Nigeria,Africa,5.52416213536076,5.703673830561262,3683318939.3761,0.0,0.0,0.0,0.0,TC
Waterford,Ireland,Western-Europe,52.26532091785508,-7.025022703873639,7160559943.671182,216318.94970887326,121857.1553198777,42414.05542920476,652980.0813473094,TC
Weifang Port,China,Asia,37.24760845980753,119.05154792695907,994181.690466964,449026.36172092595,276015.87572616886,23476.481888487797,1412613.3279950889,TC
Weihai,China,Asia,37.4530494627369,122.2135290240722,2481647250.299639,2358837.486637401,1338397.795039427,431969.6214871073,7419253.279592746,TC
Weipa,Australia,Australia,-12.795243313233817,141.81140115249772,3914630381.188418,424245.80642610893,419357.7889582331,213470.86168546855,629787.8795672429,TC
Wellington,New Zealand,Oceania,-41.29174030493787,174.84840246645902,4739700447.553749,114622.51217314818,62268.38634825114,23460.05583590541,390272.9003281744,TC
Welshpool,Australia,Australia,-38.71218803991468,146.38852456246414,556.9427865640104,0.0,0.0,0.0,0.0,TC
Wenzhou,China,Asia,27.944689080699664,120.89751997700522,1662533663.9912748,8636777.031747103,5480491.77504237,1160205.6405218495,26279326.857498437,TC
Western Port,Australia,Australia,-38.33031634902488,145.22632754278126,802302082.3441018,1433.3213464289938,522.7183990838532,213.30752377346,9242.511541482476,TC
Wewak Harbor,Papua New Guinea,Oceania,-3.541641860110712,143.67367590081085,99594689.22759038,272.559181284824,48.545184911952646,15.015055470292667,1444.1052474698206,TC
Whangerei,New Zealand,Oceania,-35.836236920444,174.48268383317753,3645220105.9857626,111745.07773184945,88024.47600767967,42637.99976238178,273069.5732207497,TC
Whyalla,Australia,Australia,-33.01385096890285,137.59246241193767,194472.90317874937,188.0251077006536,0.1966480522267155,0.078304947062656,1107.697643901388,TC
Wilhelmshaven,Germany,Western-Europe,53.56028571100948,8.148142821276858,49039633996.41259,87107.24991027942,83671.54681159853,38647.13763699278,146547.76093753602,TC
Willemstad,Curacao,Caribbean,12.118979862550448,-68.92667775947449,1362489963.6396208,12995058.394224312,9819050.797448296,2509953.2992802802,34132806.68518425,TC
"Wilmington, DE",U.S.A.,North-America,39.70585988418654,-75.54379521665228,9420400223.652315,3621068.697381098,1793348.7153570796,315894.53774129157,12999896.090719966,TC
"Wilmington, NC",U.S.A.,North-America,34.17053799388668,-77.9480102510112,13179823548.694143,5716029.453105691,4646853.596611317,1310539.2335623105,12449567.78467633,TC
Wisbech,United Kingdom,Western-Europe,52.66918827710855,0.1571460139746214,59834.63722932505,24632.058895791506,5753.67368125896,0.0778843881038025,106726.59125470227,TC
Wismar,Germany,Western-Europe,53.903770356316784,11.452698408898517,4826353059.737786,1479.6751947325397,1406.327745618332,575.0779095991903,2684.9435208840214,TC
Workington,United Kingdom,Western-Europe,54.65063250207709,-3.567531554036284,70181.64935458885,0.06666950356668765,0.0657020569109562,0.0321066604167441,0.1027281879685262,TC
Xiagong,China,Asia,26.589276327964257,119.66269817352016,1182361.260266511,10104760.292928148,4716823.084354899,358118.4758772908,40587860.50763013,TC
Xiamen,China,Asia,24.46149137258581,118.07873258371193,165759386616.0599,64082077.562497176,37126262.78388937,9915769.45764143,190876721.67016482,TC
Xiuyu,China,Asia,25.127335999978914,118.9827814668085,17921913116.506218,24530782.404079746,14187811.277312089,5747266.176102888,69927038.08750531,TC
Yakacik,Turkey,Mediterranean,36.72559584266463,36.204806661423774,11079352562.62181,0.0,0.0,0.0,0.0,TC
Yalova,Turkey,Mediterranean,40.69275858948974,29.416323038472346,406769.99085323873,0.0,0.0,0.0,0.0,TC
Yanbu,Saudi Arabia,Middle-East,24.075734902398946,38.06638937995486,962160468.4962296,0.0,0.0,0.0,0.0,TC
Yangpu,China,Asia,19.76103593914589,109.1823770763314,6123700032.376207,2176342.733779411,1240823.7525224844,495720.43968678446,7035450.159278038,TC
Yantai,China,Asia,37.51096695664785,121.45957787183649,18959052609.27796,2551520.6837693816,2008066.3805033276,959135.8025074222,5378039.694820728,TC
